age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,0.24800082551177396,0.2532835448306358,0.26309592873656623,0.27585910252200524,0.28204024181952464,0.29353416085245393,0.30074172856580167,0.30789858645253837,0.3133925580027319,0.32224984101083914,0.32765585609034037,0.33430881049180106,0.33801250231771235,0.34303839120995544,0.34934035657324536,0.35473926594351485,0.35937312170564806,0.3619523496403084,0.36709518468740676,0.3693399249556757,0.3723108052132826,0.37268825195669697,0.37485381790818095,0.3780202558163451,0.37793328413521804,0.3787422055538587,0.37724743016451867,0.37806617391692793,0.379537851538622,0.3781999186977238,0.3762525004815898,0.37564462008968963,0.37417455303457364,0.37224880954616757,0.36972209136749073,0.36635214768081503,0.3648031346396489,0.3621338529268198,0.35753764076147465,0.3523122228390475,0.3531018340589822,0.34527442357506627,0.33914327710314174,0.33448738488625257,0.32845730347073115,0.3191809264248177,0.3125361567824197,0.3052283683576488,0.2969078164191131,0.2861160838581354,0.2771629934660933
data,0.35886443,0.36165765,0.35978016,0.35901091,0.36043546,0.3555949,0.3548806,0.35580984,0.35224658,0.35172504,0.34894866,0.34791344,0.34938422,0.34909365,0.34818938,0.3481935,0.34949163,0.34980923,0.35008526,0.35075128,0.35203359,0.3519581,0.35201842,0.35358375,0.35362098,0.35192856,0.35246199,0.3532677,0.35268664,0.35374326,0.35005295,0.34789836,0.34697536,0.34644911,0.34487966,0.34083602,0.33974719,0.33648008,0.33459201,0.33092913,0.32703164,0.31862,0.31478262,0.311903,0.3038421,0.30483872,0.27085716,0.27742499,0.27076924,0.28066668,0.27552631
