age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,-1.3978884752741014,-1.3668890847121538,-1.3250573032392872,-1.2864257243125776,-1.2499533727663774,-1.2219318092112939,-1.1945655668123214,-1.1690249806177855,-1.1459029107578023,-1.1267376387570558,-1.1078109569612105,-1.0876139667328144,-1.073621238067375,-1.057594757392406,-1.0439856579011073,-1.0303484906618638,-1.0194706435341803,-1.013222099710862,-1.0023633467826984,-0.9964326998233373,-0.9893642025146406,-0.9839005561952308,-0.9790079499110317,-0.9761359006077941,-0.9725524713096358,-0.9719842064296976,-0.9725787639074879,-0.9711982994678996,-0.9717146138335758,-0.9723796717402584,-0.9749411011369008,-0.9810429499538043,-0.9847315026496469,-0.9915418064008038,-0.997550681377186,-1.0058620387761679,-1.0133705224933516,-1.0229529443143166,-1.0349623228902884,-1.0447702555569829,-1.05691321578359,-1.0762522761002928,-1.090255983646253,-1.1062927442122164,-1.1256047473407231,-1.1482743376595628,-1.1722065510755535,-1.1985403506694168,-1.2273795402571932,-1.2598948532811798,-1.2978001958399537
data,0.35886443,0.36165765,0.35978016,0.35901091,0.36043546,0.3555949,0.3548806,0.35580984,0.35224658,0.35172504,0.34894866,0.34791344,0.34938422,0.34909365,0.34818938,0.3481935,0.34949163,0.34980923,0.35008526,0.35075128,0.35203359,0.3519581,0.35201842,0.35358375,0.35362098,0.35192856,0.35246199,0.3532677,0.35268664,0.35374326,0.35005295,0.34789836,0.34697536,0.34644911,0.34487966,0.34083602,0.33974719,0.33648008,0.33459201,0.33092913,0.32703164,0.31862,0.31478262,0.311903,0.3038421,0.30483872,0.27085716,0.27742499,0.27076924,0.28066668,0.27552631
