age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,-1.4111787345496973,-1.3661910601628564,-1.3255216193331667,-1.288638546502497,-1.2551033693230624,-1.224550831777979,-1.196673911096552,-1.171212505130417,-1.1479447642011709,-1.1266803614809053,-1.1072552068058659,-1.0895272506743334,-1.073373122445797,-1.0586854146208586,-1.0453704731810702,-1.0333465885640314,-1.0225425070684788,-1.012896201106818,-1.0043538506346823,-0.9968689986068197,-0.9904018513505483,-0.9849187009674079,-0.9803914517442648,-0.9767972364161415,-0.9741181112333992,-0.9723408213353659,-0.9714566300623367,-0.9714612076730741,-0.9723545765549193,-0.9741411115064185,-0.9768295950997838,-0.9804333295587304,-0.9849703080790594,-0.9904634501444035,-0.9969409072239381,-1.0044364473745013,-1.0129899298240195,-1.0226478837282345,-1.0334642091653157,-1.0455010233132087,-1.0588296809921265,-1.0735320068167316,-1.0897017867528678,-1.1074465808264882,-1.1268899374129382,-1.1481741148340334,-1.1714634507019952,-1.1969485677167917,-1.2248516727321814,-1.2554333035412066,-1.2890010202509412
data,0.35886443,0.36165765,0.35978016,0.35901091,0.36043546,0.3555949,0.3548806,0.35580984,0.35224658,0.35172504,0.34894866,0.34791344,0.34938422,0.34909365,0.34818938,0.3481935,0.34949163,0.34980923,0.35008526,0.35075128,0.35203359,0.3519581,0.35201842,0.35358375,0.35362098,0.35192856,0.35246199,0.3532677,0.35268664,0.35374326,0.35005295,0.34789836,0.34697536,0.34644911,0.34487966,0.34083602,0.33974719,0.33648008,0.33459201,0.33092913,0.32703164,0.31862,0.31478262,0.311903,0.3038421,0.30483872,0.27085716,0.27742499,0.27076924,0.28066668,0.27552631
