age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324,0.9999999700001324
data,0.69589424,0.70772445,0.69945729,0.69987231,0.71224731,0.71513516,0.74511719,0.73953062,0.73630291,0.74368846,0.7443946,0.74404067,0.75465119,0.76022303,0.77591854,0.77912199,0.78815877,0.79420578,0.79808646,0.80212015,0.80101717,0.80252767,0.80474854,0.80828851,0.79838711,0.80245358,0.79250079,0.78470439,0.76578861,0.75539571,0.71470398,0.69767439,0.66856569,0.62348181,0.57926828,0.5068301,0.43734729,0.37458193,0.29698151,0.24406458,0.14973429,0.096764155,0.082796685,0.060690943,0.043054681,0.034760218,0.026211016,0.027196653,0.017062314,0.018203404,0.013816926
