age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,-1.4134752777872779,-1.3702200841327687,-1.3295274170496068,-1.2902908633056551,-1.2558555392708683,-1.2237273252312697,-1.1968697717356207,-1.1714395544063247,-1.1480626918027181,-1.1291551066799377,-1.1093109736919529,-1.0894538153707811,-1.0745114861053964,-1.0611462968194318,-1.0480769605227194,-1.033570788383046,-1.0214295148565165,-1.0139804024879788,-1.0038655631733742,-0.9991303157625829,-0.9934042978778811,-0.9872445801383877,-0.981825209692312,-0.9783606467455802,-0.9719508255751539,-0.9727867488058133,-0.9732196231229097,-0.9720382427666548,-0.9731134986395766,-0.9754121332205645,-0.9760952857649872,-0.9808795620905563,-0.9884277656700546,-0.9920911342701867,-1.000731545353391,-1.0081592105376727,-1.0169052103680563,-1.0240775768966217,-1.036783391657282,-1.0480469007509732,-1.059732424806146,-1.0796346328061108,-1.0959630996921235,-1.1113531638268992,-1.1322809577500472,-1.155050658083511,-1.1810915293820676,-1.2059037159790438,-1.2354791579198483,-1.269428753475936,-1.31265123662019
data,0.35886443,0.36165765,0.35978016,0.35901091,0.36043546,0.3555949,0.3548806,0.35580984,0.35224658,0.35172504,0.34894866,0.34791344,0.34938422,0.34909365,0.34818938,0.3481935,0.34949163,0.34980923,0.35008526,0.35075128,0.35203359,0.3519581,0.35201842,0.35358375,0.35362098,0.35192856,0.35246199,0.3532677,0.35268664,0.35374326,0.35005295,0.34789836,0.34697536,0.34644911,0.34487966,0.34083602,0.33974719,0.33648008,0.33459201,0.33092913,0.32703164,0.31862,0.31478262,0.311903,0.3038421,0.30483872,0.27085716,0.27742499,0.27076924,0.28066668,0.27552631
