age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
FE:20 u_H:0,0.21834620612894734,0.23437530998402933,0.24744448573328334,0.2638878627036811,0.27411805340962603,0.28563573844903933,0.29710440617957407,0.3071651139321175,0.31508428610074063,0.324622963848389,0.3314189287138644,0.34008183371781253,0.3457178351587952,0.3524958340254284,0.35867881234055393,0.3640280864679514,0.3680998509209174,0.37224890404184374,0.37677300702561844,0.3795883330739922,0.38234612916833394,0.38375287523142326,0.3859837927788454,0.38741653720733776,0.38680034561517107,0.38833874903042614,0.3875748054714607,0.3876208739548316,0.38689573721949333,0.38437053314513914,0.3816300689089811,0.3794770302835435,0.3758454351489297,0.374192876445988,0.37058932257243626,0.36497454240276256,0.3618812098210617,0.35766053584136304,0.3512926404273592,0.3445130220423732,0.338159595036815,0.3308222275704055,0.3220733049784,0.3140591135084686,0.30541885797355084,0.2940074556658591,0.2828708537619946,0.2706860334682685,0.25785867020773584,0.24310489867346546,0.2278262436245717
FE:5 u_H:1,0.22328893936905886,0.238184419642233,0.2514890093274728,0.2640356303925716,0.2755756677932318,0.2872803023346544,0.297539436918514,0.30693919663138924,0.3162176457465198,0.3259647241600681,0.3326985203300309,0.3404869054255202,0.34746275070681076,0.35350082405410244,0.35885246577807,0.3644684623635041,0.36941976828939677,0.37315545203820144,0.3775816340672431,0.38148964600852886,0.3832602651998023,0.3847935317029298,0.38600994413264267,0.3873754031244439,0.3880275583814805,0.38915758948943835,0.388893743002463,0.38794776348966814,0.38550547751948255,0.38506654047328,0.38240595397459104,0.3801697822126094,0.37734624430373687,0.3742462849804372,0.37066430923229926,0.36572869844032374,0.3604371736689588,0.35533549588358204,0.3497149848059306,0.34331604808572186,0.33623534953776185,0.3284692593416324,0.31918783544066476,0.30967167622699776,0.30004146054854897,0.28895331327099577,0.27753917372901543,0.2647430566774593,0.2513820619025281,0.23710645281771353,0.22181008696515728
FE:7 u_H:1,0.2232889354367043,0.23826027657855595,0.25100470212477033,0.2637922177581306,0.27619898524118097,0.2878029018251854,0.2972848168227533,0.30713220845986605,0.3168302488260417,0.3258977699318997,0.3329210130088508,0.340256000049751,0.3483304310749606,0.3531582055593799,0.3594033459714269,0.3645694826177908,0.3689226288338528,0.3729409602001302,0.3774350815902394,0.381027267670257,0.3825339922019278,0.38410614892059286,0.38532570467481464,0.3872399448690097,0.3886368545235853,0.3888094725316123,0.3885096855119864,0.38823761551240576,0.3857836894391228,0.38502433049989987,0.3827072220435633,0.3798362234570756,0.37718097901458636,0.37424001082049113,0.37066599057573835,0.3657160478235843,0.36089308041624485,0.3553902668471678,0.34986496625841157,0.3430833258707021,0.33609126449943894,0.3284503383909254,0.3192535970132069,0.31033117364755275,0.30031273384496415,0.28921137429373994,0.2777244091167693,0.26511748579183014,0.25155200621439133,0.23713330212496095,0.2218826029649974
FE:8 u_H:1,0.22328893371754102,0.23803200705251662,0.25123287669509076,0.2634656570102412,0.2765648382968445,0.28748780847010513,0.297395213077547,0.30763948240192485,0.3150026283866856,0.3267251195241021,0.33338919881060813,0.3404820850344327,0.3470539180857004,0.3530790152945174,0.3596031541614111,0.36431227114632025,0.3700420709729863,0.37280471680590843,0.3776530182060639,0.3807432178967875,0.3829254035906297,0.3847606781713302,0.3855780658350984,0.38756355236821305,0.3882049594747354,0.38853849949024233,0.38842139932119535,0.38764542963197385,0.38514194182598277,0.3851521689078662,0.38282972324992576,0.38018094854642337,0.3776705634268278,0.37415875941701,0.370877223621712,0.36593837537963264,0.36060659339434753,0.3554123045869288,0.3500580656694759,0.34331147037954174,0.33617651268521337,0.32848571399437765,0.31920845303299145,0.3101259489032464,0.3002916236930818,0.28890003369643774,0.27755825329755207,0.2649538388938495,0.25127364418178105,0.23700095275720304,0.221877466295074
FE:10 u_H:1,0.22328893273785685,0.23822228642558183,0.25052286992839273,0.2632259245049084,0.2760506634743366,0.28773179564998136,0.2974228854232787,0.3066285209060033,0.3159544822322593,0.3256838317978149,0.33345448598718586,0.34020334413088166,0.3476887034596055,0.35362491453613293,0.35966883899479046,0.36506376430425463,0.36957234667159305,0.3733274407695425,0.37803893565600705,0.3808184639777624,0.3823932138287604,0.3843421881291989,0.38572145255032364,0.3873868391881097,0.3883798684909163,0.3886211721909991,0.38836171212003606,0.38750268898928775,0.38638633421034646,0.3846365715625329,0.3824887010105882,0.38002660396991444,0.37724990915172796,0.37433391401964333,0.37058361618400215,0.3655820295009247,0.3606588638948427,0.3551814267518177,0.3497950173429634,0.34355794961424674,0.3362715011275962,0.3286525081205998,0.3192340591242079,0.3102645095831943,0.3002380266360971,0.28902282629833026,0.2779525378712572,0.26520381055975295,0.251735716398509,0.2375119657882405,0.2220945047022406
FE:12 u_H:1,0.2232889320452769,0.23909885487655527,0.25061229934175383,0.2640717160308458,0.2756096652714831,0.2875913747201354,0.2979042282137343,0.30758597693220857,0.3151161942516208,0.3260209369110066,0.3329436941906516,0.3403106888091678,0.3469520561244635,0.35298237458748616,0.35969440276998943,0.3648492063876491,0.3694862849656453,0.37289257089321515,0.37718654418292574,0.3813456023717865,0.3829808073365312,0.3845015852454802,0.3854754262246102,0.3872969750672479,0.3882392784689068,0.3885739169098346,0.3885978287899427,0.38767643600726276,0.38601627455234433,0.38524531416204366,0.38258336806944526,0.38031664578805063,0.377315932509795,0.37425823065985675,0.37051183921110065,0.3658309511942304,0.360716645746128,0.35549056100095294,0.3497873869089005,0.34342469261699204,0.3361711816697803,0.3285827818816975,0.31928343802250514,0.3102393031830025,0.30008315126075474,0.2891130972138351,0.27768438943032486,0.26502818903566644,0.25149102142891255,0.237350127796767,0.22218302504918672
FE:13 u_H:1,0.2232889316789728,0.23875553874442476,0.25128873613262015,0.26398978514077004,0.27553133654836104,0.28776158334543006,0.29755282875504113,0.3075203618777832,0.316077344836409,0.32553845471462384,0.3330256216273694,0.34022959951363235,0.34696963052378194,0.35342892576464435,0.35972392624522037,0.3644267616222114,0.36926377490214246,0.3731792843359225,0.37731153883012875,0.38085215024973834,0.38268524315640134,0.3843083993335166,0.3859791517338065,0.3870321113548412,0.3884701301447751,0.3885668566350055,0.3886754652238353,0.3883382255125929,0.3860237183759952,0.38558531942730573,0.3827848462152453,0.37931365961934643,0.37699847844096945,0.374438909363547,0.37059432080519217,0.36596161517882314,0.36040176493571213,0.3549630741885246,0.3495271206331405,0.34328164021026747,0.33631157690773283,0.3284475225176326,0.3194976381211129,0.31001446616269274,0.30034647989958163,0.28913817769721856,0.27769145970177295,0.26469559932973796,0.25181347594960496,0.23752105536831464,0.22231341025716814
FE:15 u_H:1,0.22328893141824593,0.23795551564548986,0.2510120498877862,0.2633642230222497,0.27518430442616587,0.2871886588760829,0.29824228040902834,0.30743853769286383,0.3159013020537887,0.32599033587467885,0.3332353853287506,0.34030754328195034,0.34744716543209186,0.3538536392923151,0.35958204890013185,0.3646199930275126,0.3690634685800787,0.37302072465438785,0.37765521415166226,0.3810658695451469,0.3826307713858366,0.384368921312083,0.3852344801434698,0.38741254116627766,0.387729315355738,0.3887400510836495,0.38867540809850804,0.3880300266580525,0.3856782887846433,0.3852954255657641,0.38294055583945225,0.3801487005687388,0.37736261406621197,0.37498479308739086,0.37059106963551985,0.3656764616572348,0.3604533156039935,0.35545327525451925,0.35001870854884326,0.3435484003450874,0.33625605996300834,0.32859978030203857,0.31923850232554746,0.31001315447211225,0.30021914746654565,0.2888435713671763,0.2779358395312939,0.26494681094155514,0.2516375013947582,0.23726506538215358,0.2221797489030163
FE:17 u_H:1,0.2232889311862624,0.23871755074751527,0.2509559208823619,0.26370945694233044,0.27594158468722474,0.2873843757558488,0.29674722407686893,0.30759601474737025,0.31568871831512724,0.3265324179812033,0.33349412057777955,0.34023639543957873,0.34756664050684133,0.3532904293080142,0.35919847289221246,0.36467416234902184,0.36961598228188125,0.3729575590309913,0.3772731776429669,0.38110898209796473,0.38232517404046557,0.38419405534510065,0.38583925229219307,0.3872428785804377,0.38847283250415393,0.3881739061821448,0.3884744471776775,0.38806597891176964,0.38604971885572725,0.38462852865569663,0.38273440999117514,0.3796134660779601,0.37728912876508,0.37440539356348707,0.3706549066569826,0.36582963079397113,0.36040146796058964,0.3554426180138856,0.35004504694563,0.3435853899113152,0.33627163819598793,0.32869015467703455,0.31954454686721,0.31042737644419405,0.3002660129512496,0.289433923033455,0.2778219122181724,0.265014879480146,0.2517075359936321,0.2373709954954471,0.22221848128342328
FE:18 u_H:1,0.22328893104274314,0.23822234189396743,0.2510426696274092,0.26375603564143985,0.2758079515596104,0.2879193610732276,0.29725938996881346,0.30754396201914896,0.31606750109704285,0.3257907458010968,0.3335850839014781,0.3401966649182058,0.3477769392947906,0.35370515559790006,0.35901532250986906,0.36462004134465703,0.3691205628238654,0.3733079385184739,0.3770507492670082,0.3806647625879657,0.3823049396603658,0.384289171134271,0.3853048666950357,0.3869056137272429,0.3883820359334552,0.3886577043530102,0.38828567244415374,0.388002490476675,0.3859624164455458,0.3850876075262477,0.3829159171786575,0.37981423777683293,0.37756385405153187,0.3745243659867415,0.37076555760161317,0.3661594624093606,0.3604186568662961,0.3555405217699473,0.3499253662201008,0.3434757701427555,0.33628255853533245,0.32866317710081416,0.31969375280170936,0.3103093342243611,0.3002108270305826,0.2894621409354678,0.27776491963471145,0.26502228254027943,0.25150783780785724,0.2373918293071123,0.221961281248571
FE:20 u_H:1,0.22328893094232685,0.23867967724382588,0.2508452340786515,0.26338670158178756,0.2758833629025068,0.2879554418621944,0.2970877394678194,0.3074827902327447,0.31551470079894134,0.3262062700334145,0.33369336861625687,0.34001831177699937,0.3475761116197981,0.35366671590010507,0.35916226270589996,0.36428207669735724,0.3692718310192962,0.3731302903290378,0.3772645719478913,0.3808681644907373,0.38290012646399807,0.38411311573114393,0.3851647535322942,0.3871465242999597,0.38855079667716663,0.3886464461132909,0.38839002434422637,0.38801367334559556,0.3857765117446295,0.3850792747694893,0.38243125580209586,0.380176494070881,0.37784527688388747,0.3744457841620672,0.37097755366609736,0.36595151838190704,0.3604572440422759,0.35534450959224784,0.35018270966763787,0.343703001605493,0.3364011139673631,0.32867176030956013,0.31927428903128363,0.3103788384909762,0.3003200063527979,0.28871304381302826,0.27740351605522473,0.2652092340314762,0.25174290258953136,0.23722710670150174,0.2220931548381144
