age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,0.243012440895421,0.25387903731183653,0.26512834048899,0.2750443571971834,0.284957043627284,0.29400364557670455,0.30209367572722856,0.3090748023264138,0.3163669343223498,0.3236406104677612,0.3294093952351044,0.3350805082540161,0.3410447085627814,0.3466762446797591,0.3509733253149762,0.35563593732084386,0.35952042807857165,0.3620338103707011,0.36611137549311146,0.3683166625904537,0.37058471738322596,0.37242223523067997,0.3753735337892897,0.3752484872017754,0.37835187642156015,0.37712847767165003,0.3777461987375683,0.3780046771011553,0.3775799228839583,0.3773263536814152,0.3767947134825647,0.3743230088540728,0.3730996510844441,0.37022351710127144,0.3676092184015929,0.364837387605545,0.36188344762524244,0.3595597698857967,0.3544097285202909,0.3511467492730494,0.3454537038411234,0.33895933975115056,0.33511748627668353,0.3293111128186946,0.3223855069870542,0.315223869780538,0.30769036334488953,0.30032164848871806,0.2919340853467495,0.2825740714247308,0.2702066377303755
data,0.35886443,0.36165765,0.35978016,0.35901091,0.36043546,0.3555949,0.3548806,0.35580984,0.35224658,0.35172504,0.34894866,0.34791344,0.34938422,0.34909365,0.34818938,0.3481935,0.34949163,0.34980923,0.35008526,0.35075128,0.35203359,0.3519581,0.35201842,0.35358375,0.35362098,0.35192856,0.35246199,0.3532677,0.35268664,0.35374326,0.35005295,0.34789836,0.34697536,0.34644911,0.34487966,0.34083602,0.33974719,0.33648008,0.33459201,0.33092913,0.32703164,0.31862,0.31478262,0.311903,0.3038421,0.30483872,0.27085716,0.27742499,0.27076924,0.28066668,0.27552631
