solve_lc started
solved period 49 of 50
state:,23,a:,-429.29292929292933,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,24,a:,-419.19191919191917,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,25,a:,-419.19191919191917,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,26,a:,-419.19191919191917,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,27,a:,-409.0909090909091,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,28,a:,-409.0909090909091,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,29,a:,-409.0909090909091,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,30,a:,-398.98989898989896,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,31,a:,-398.98989898989896,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,32,a:,-398.98989898989896,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,33,a:,-388.8888888888889,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,34,a:,-388.8888888888889,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,35,a:,-388.8888888888889,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,36,a:,-378.7878787878788,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,37,a:,-378.7878787878788,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,38,a:,-378.7878787878788,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,39,a:,-368.6868686868687,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,40,a:,-368.6868686868687,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,41,a:,-368.6868686868687,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,42,a:,-358.5858585858586,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,43,a:,-358.5858585858586,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,44,a:,-358.5858585858586,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,45,a:,-348.4848484848485,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,46,a:,-348.4848484848485,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,47,a:,-348.4848484848485,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,48,a:,-338.3838383838384,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,49,a:,-338.3838383838384,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,50,a:,-338.3838383838384,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,51,a:,-328.2828282828283,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,52,a:,-328.2828282828283,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,53,a:,-328.2828282828283,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,54,a:,-318.1818181818182,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,55,a:,-318.1818181818182,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,56,a:,-318.1818181818182,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,57,a:,-308.0808080808081,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,58,a:,-308.0808080808081,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,59,a:,-308.0808080808081,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,60,a:,-297.979797979798,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,61,a:,-297.979797979798,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,62,a:,-297.979797979798,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,63,a:,-287.8787878787879,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,64,a:,-287.8787878787879,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,65,a:,-287.8787878787879,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,66,a:,-277.7777777777778,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,67,a:,-277.7777777777778,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,68,a:,-277.7777777777778,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,69,a:,-267.67676767676767,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,70,a:,-267.67676767676767,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,71,a:,-267.67676767676767,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,72,a:,-257.5757575757576,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,73,a:,-257.5757575757576,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,74,a:,-257.5757575757576,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,75,a:,-247.4747474747475,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,76,a:,-247.4747474747475,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,77,a:,-247.4747474747475,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,78,a:,-237.3737373737374,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,79,a:,-237.3737373737374,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,80,a:,-237.3737373737374,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,81,a:,-227.2727272727273,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,82,a:,-227.2727272727273,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,83,a:,-227.2727272727273,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,84,a:,-217.1717171717172,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,85,a:,-217.1717171717172,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,86,a:,-217.1717171717172,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,87,a:,-207.0707070707071,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,88,a:,-207.0707070707071,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,89,a:,-207.0707070707071,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,90,a:,-196.969696969697,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,91,a:,-196.969696969697,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,92,a:,-196.969696969697,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,93,a:,-186.8686868686869,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,94,a:,-186.8686868686869,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,95,a:,-186.8686868686869,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,96,a:,-176.7676767676768,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,97,a:,-176.7676767676768,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,98,a:,-176.7676767676768,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,99,a:,-166.66666666666669,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,100,a:,-166.66666666666669,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,101,a:,-166.66666666666669,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,102,a:,-156.56565656565658,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,103,a:,-156.56565656565658,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,104,a:,-156.56565656565658,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,105,a:,-146.46464646464648,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,106,a:,-146.46464646464648,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,107,a:,-146.46464646464648,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,108,a:,-136.36363636363637,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,109,a:,-136.36363636363637,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,110,a:,-136.36363636363637,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,111,a:,-126.26262626262627,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,112,a:,-126.26262626262627,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,113,a:,-126.26262626262627,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,114,a:,-116.16161616161617,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,115,a:,-116.16161616161617,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,116,a:,-116.16161616161617,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,117,a:,-106.06060606060606,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,118,a:,-106.06060606060606,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,119,a:,-106.06060606060606,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,120,a:,-95.95959595959596,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,121,a:,-95.95959595959596,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,122,a:,-95.95959595959596,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,123,a:,-85.85858585858591,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,124,a:,-85.85858585858591,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,125,a:,-85.85858585858591,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,126,a:,-75.75757575757581,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,127,a:,-75.75757575757581,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,128,a:,-75.75757575757581,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,129,a:,-65.6565656565657,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,130,a:,-65.6565656565657,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,131,a:,-65.6565656565657,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,132,a:,-55.5555555555556,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,133,a:,-55.5555555555556,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,134,a:,-55.5555555555556,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,135,a:,-45.454545454545496,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,136,a:,-45.454545454545496,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,137,a:,-45.454545454545496,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,138,a:,-35.35353535353539,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,139,a:,-35.35353535353539,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,140,a:,-35.35353535353539,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,141,a:,-25.252525252525288,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,142,a:,-25.252525252525288,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,143,a:,-25.252525252525288,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,0.8010909090908953,lab:,0.8572842694211327,a_prime:,0.0
state:,144,a:,-15.151515151515184,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,0.0001,lab:,0.8888888888888888,a_prime:,0.0
state:,145,a:,-15.151515151515184,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,1.2414545454545305,lab:,0.8148365056124949,a_prime:,0.0
state:,146,a:,-15.151515151515184,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,5.437454545454532,lab:,0.6743705616526798,a_prime:,0.0
state:,147,a:,-5.05050505050508,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,1.6818181818181692,lab:,0.6833333333333351,a_prime:,0.0
state:,148,a:,-5.05050505050508,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,5.877818181818169,lab:,0.5382788352041655,a_prime:,0.0
state:,149,a:,-5.05050505050508,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,10.073818181818169,lab:,0.491456853884227,a_prime:,0.0
state:,150,a:,5.0505050505050235,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,6.318181818181806,lab:,0.1166666666666682,a_prime:,0.0
state:,151,a:,5.0505050505050235,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,10.514181818181804,lab:,0.26172116479583607,a_prime:,0.0
state:,152,a:,5.0505050505050235,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,14.710181818181805,lab:,0.3085431461157741,a_prime:,0.0
state:,153,a:,15.151515151515127,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,15.45454545454543,lab:,0.0,a_prime:,0.0
state:,154,a:,15.151515151515127,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,15.45454545454543,lab:,0.0,a_prime:,0.0
state:,155,a:,15.151515151515127,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,19.346545454545442,lab:,0.1256294383473212,a_prime:,0.0
state:,156,a:,25.252525252525174,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,25.75757575757568,lab:,0.0,a_prime:,0.0
state:,157,a:,25.252525252525174,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,25.75757575757568,lab:,0.0,a_prime:,0.0
state:,158,a:,25.252525252525174,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,25.75757575757568,lab:,0.0,a_prime:,0.0
state:,159,a:,35.353535353535335,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,36.06060606060604,lab:,0.0,a_prime:,0.0
state:,160,a:,35.353535353535335,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,36.06060606060604,lab:,0.0,a_prime:,0.0
state:,161,a:,35.353535353535335,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,36.06060606060604,lab:,0.0,a_prime:,0.0
state:,162,a:,45.45454545454538,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,46.36363636363629,lab:,0.0,a_prime:,0.0
state:,163,a:,45.45454545454538,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,46.36363636363629,lab:,0.0,a_prime:,0.0
state:,164,a:,45.45454545454538,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,46.36363636363629,lab:,0.0,a_prime:,0.0
state:,165,a:,55.55555555555554,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,56.66666666666666,lab:,0.0,a_prime:,0.0
state:,166,a:,55.55555555555554,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,56.66666666666666,lab:,0.0,a_prime:,0.0
state:,167,a:,55.55555555555554,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,56.66666666666666,lab:,0.0,a_prime:,0.0
state:,168,a:,65.65656565656559,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,66.9696969696969,lab:,0.0,a_prime:,0.0
state:,169,a:,65.65656565656559,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,66.9696969696969,lab:,0.0,a_prime:,0.0
state:,170,a:,65.65656565656559,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,66.9696969696969,lab:,0.0,a_prime:,0.0
state:,171,a:,75.75757575757575,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,77.27272727272727,lab:,0.0,a_prime:,0.0
state:,172,a:,75.75757575757575,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,77.27272727272727,lab:,0.0,a_prime:,0.0
state:,173,a:,75.75757575757575,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,77.27272727272727,lab:,0.0,a_prime:,0.0
state:,174,a:,85.8585858585858,lab_FE:,1.0,H:,1.0,nu:,0.0,j:,49
c:,87.57575757575752,lab:,0.0,a_prime:,0.0
state:,175,a:,85.8585858585858,lab_FE:,2.0,H:,1.0,nu:,0.0,j:,49
c:,87.57575757575752,lab:,0.0,a_prime:,0.0
state:,176,a:,85.8585858585858,lab_FE:,3.0,H:,1.0,nu:,0.0,j:,49
c:,87.57575757575752,lab:,0.0,a_prime:,0.0
