age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,6.725046877477319,6.8177398141248045,6.891125532559225,6.969644712345369,7.029933083554539,7.090362234206156,7.144589574564243,7.19622205528035,7.237227058384676,7.284450975855051,7.317736803063781,7.3554938032272545,7.385837572020438,7.414732776418553,7.444657042755618,7.469829496252027,7.491418975820902,7.509814154010195,7.529067261147945,7.542746458702083,7.554028242573863,7.561915899445713,7.570284873634346,7.577155640359882,7.579172010098901,7.58238348927184,7.580160572187386,7.576535844922631,7.571152411780899,7.564235827428154,7.553627857940395,7.542702551390534,7.530062166314983,7.515194897806424,7.499834881169697,7.477615568203766,7.4584557805006835,7.435976165257753,7.409467408859647,7.37726084285733,7.347548527436801,7.31081226398219,7.2694539639767894,7.227906979553768,7.181455726457537,7.122355663787292,7.065835875434365,7.000740169097396,6.929749959129214,6.850454478387612,6.76266117008504
data,1312.1996,1373.9957,1397.2271,1438.8209,1499.3601,1532.7235,1604.8781,1641.1752,1651.167,1663.3512,1662.7332,1713.2961,1759.8374,1768.9677,1759.5997,1803.484,1769.1678,1770.1841,1790.4187,1785.3075,1828.053,1811.2593,1803.1678,1800.0511,1798.47,1795.5276,1796.4736,1796.5498,1749.5004,1749.8883,1736.0117,1704.6143,1684.8661,1659.3906,1596.5178,1535.2823,1517.9678,1501.6569,1495.2303,1477.3352,1392.2493,1402.2119,1314.6465,1222.2465,1036.6533,1022.9755,1085.8641,939.9054,980.84351,954.16217,948.57153
