age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,9.43073610169668,9.65859217778677,9.85466059693837,10.080961324663367,10.267322561526905,10.465681186923655,10.6542123354417,10.843515833761222,11.00102457172219,11.19055788110771,11.329645303385803,11.493265234425403,11.629360362916186,11.76279992617416,11.905323305122568,12.028763494727823,12.137156283768554,12.231319563516573,12.331882064354174,12.404587889000869,12.465557631862938,12.50882921601258,12.5550676302997,12.59331382959758,12.605355588551332,12.624081794317693,12.612798360073961,12.593750640566928,12.565359928159479,12.528824173766521,12.472715271778819,12.415414739112562,12.34982661314388,12.273498249334647,12.195868584304684,12.085337398569008,11.992200749166718,11.885476482290011,11.762179728828723,11.616586835146867,11.486932580997896,11.331530950795104,11.163090344467824,11.001344381325888,10.828363046332695,10.618695208253888,10.430150284187889,10.226945998928674,10.021200751463363,9.81128925798141,9.600491456434085
data,9.455554,9.9052858,9.9813795,10.330049,10.793507,11.095356,11.534769,11.952898,12.145759,12.189024,12.555498,12.756937,13.020325,13.012012,13.017,13.204391,12.968215,13.149301,13.26842,13.113899,13.280664,13.169127,13.075101,13.023609,13.038661,13.027672,13.073563,13.108365,12.882146,12.850341,12.797307,12.703212,12.81576,12.635918,12.339172,12.057907,11.969087,11.99542,12.054429,12.214753,11.984776,12.560161,11.78429,12.468595,10.272586,11.330574,10.666079,10.136569,9.2208977,9.5013103,9.7806845
