age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189,1.0000000000000189
data,0.69519836,0.70842034,0.69945729,0.69987231,0.71224731,0.71621621,0.74462891,0.73907042,0.73719376,0.74283272,0.7448023,0.74364984,0.75465119,0.75985128,0.77591854,0.77808505,0.78850102,0.79353982,0.79808646,0.80147767,0.80133504,0.80252767,0.80381131,0.80828851,0.79838711,0.80276817,0.79377186,0.78470439,0.76515394,0.75539571,0.71437865,0.69833887,0.66856569,0.62348181,0.57926828,0.5068301,0.43769634,0.37525085,0.29763064,0.24374802,0.15004689,0.097075298,0.082183376,0.060690943,0.043054681,0.034760218,0.026211016,0.027196653,0.017062314,0.018203404,0.014248705
