age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,-1.4303390078971643,-1.3762362592682422,-1.3290497943736224,-1.2875804330235863,-1.2509072591744548,-1.2183097059581836,-1.189214958232667,-1.1631614407474316,-1.1397728571308272,-1.1187393419355685,-1.0998035255435474,-1.0827500645965114,-1.0673976644504983,-1.0535929240069335,-1.0412055342839621,-1.030124497018179,-1.0202551221511764,-1.0115166275458445,-1.0038402100825845,-0.9971674901879631,-0.9914492556438008,-0.9866444488340191,-0.9827193542099177,-0.9796469532346921,-0.9774064222681806,-0.9759827544665536,-0.9753664919496856,-0.9755535594681175,-0.9765451928317466,-0.9783479607739574,-0.980973879890739,-0.9844406276237033,-0.9887718597823655,-0.9939976446823926,-1.0001550290597572,-1.0072887576704024,-1.015452174492841,-1.0247083428637938,-1.0351314331359196,-1.0468084416584733,-1.0598413253774832,-1.0743496640138777,-1.090474000121091,-1.1083800609041499,-1.1282641418769928,-1.150360042537337,-1.174948106225999,-1.2023671593994225,-1.233030518285612,-1.2674478165604304,-1.3062553533766512
data,0.35886443,0.36165765,0.35978016,0.35901091,0.36043546,0.3555949,0.3548806,0.35580984,0.35224658,0.35172504,0.34894866,0.34791344,0.34938422,0.34909365,0.34818938,0.3481935,0.34949163,0.34980923,0.35008526,0.35075128,0.35203359,0.3519581,0.35201842,0.35358375,0.35362098,0.35192856,0.35246199,0.3532677,0.35268664,0.35374326,0.35005295,0.34789836,0.34697536,0.34644911,0.34487966,0.34083602,0.33974719,0.33648008,0.33459201,0.33092913,0.32703164,0.31862,0.31478262,0.311903,0.3038421,0.30483872,0.27085716,0.27742499,0.27076924,0.28066668,0.27552631
