age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
model,2.538819692689392,2.560375376762843,2.5806655438798187,2.5997568605750985,2.61770932832431,2.634577053861031,2.650408906178786,2.6652490792491323,2.679137575823974,2.6921106248077487,2.7042010424004936,2.715438545389539,2.725850023502962,2.7354597765539217,2.744289721141911,2.752359570888817,2.7596869935387778,2.766287747713281,2.77217580166481,2.777363435996268,2.7818613319954744,2.7856786469631545,2.7888230776799654,2.7913009129558506,2.7931170760273143,2.794275157409922,2.7947774386701467,2.794624907448834,2.7938172639447347,2.792352918947674,2.7902289833942127,2.787441249301273,2.7839841618123873,2.7798507819640514,2.7750327396429735,2.7695201760552917,2.763301674862073,2.756364180946967,2.748692905566185,2.740271216381412,2.7310805105846874,2.7211000689808102,2.7103068884850785,2.698675490006795,2.686177698102595,2.672782388073769,2.6584551953170767,2.643158180679028,2.626849444257217,2.609482678471648,2.591006649205337
data,12.664071,12.807821,13.136786,13.323792,13.636621,13.964072,14.241218,14.59765,14.823833,14.879521,15.260219,15.463045,15.72374,15.832792,15.888507,16.101416,15.989849,16.133612,16.27405,16.308546,16.371935,16.256073,16.229053,16.185545,16.289164,16.242449,16.263647,16.159851,16.093531,16.067301,16.127604,15.921552,15.968184,15.822367,15.869336,15.527577,15.463291,15.535759,15.732956,15.763912,16.545752,16.495142,16.69488,16.41968,15.609459,15.459973,15.052504,14.852154,15.13492,14.949697,13.36515
